1.388942164069129070e+00 -7.335149344130834081e-02 -5.443470468651867566e-01
1.389040364165570640e+00 -7.335205376948750189e-02 -5.443776200618458683e-01
1.389138564262012210e+00 -7.335261406704525478e-02 -5.444081929579397405e-01
1.389236764358453780e+00 -7.335317433397978149e-02 -5.444387655535137815e-01
1.389334964454895349e+00 -7.335373457029689681e-02 -5.444693378486817892e-01
1.389433164551336919e+00 -7.335429477597170400e-02 -5.444999098434664120e-01
1.389531364647778489e+00 -7.335485495099383635e-02 -5.445304815379131691e-01
1.389629564744219836e+00 -7.335541509537742144e-02 -5.445610529320447091e-01
1.389727764840661406e+00 -7.335597520912809366e-02 -5.445916240259294216e-01
1.389825964937102976e+00 -7.335653529226836278e-02 -5.446221948196126039e-01
1.389924165033544545e+00 -7.335709534482008631e-02 -5.446527653131625346e-01
1.390022365129986115e+00 -7.335765536679729470e-02 -5.446833355066473814e-01
1.390120565226427685e+00 -7.335821535819003758e-02 -5.447139054001354230e-01
1.390218765322869254e+00 -7.335877531896464743e-02 -5.447444749936721786e-01
1.390316965419310824e+00 -7.335933524911965320e-02 -5.447750442872802967e-01
1.390415165515752172e+00 -7.335989514868512806e-02 -5.448056132810051855e-01
1.390513365612193741e+00 -7.336045501769128396e-02 -5.448361819748924750e-01
1.390611565708635311e+00 -7.336101485619189733e-02 -5.448667503690558522e-01
1.390709765805076881e+00 -7.336157466418548323e-02 -5.448973184636087819e-01
1.390807965901518450e+00 -7.336213444163094954e-02 -5.449278862585742456e-01
1.390906165997960020e+00 -7.336269418849407364e-02 -5.449584537539976514e-01
1.391004366094401590e+00 -7.336325390475756381e-02 -5.449890209499244076e-01
1.391102566190842937e+00 -7.336381359042823402e-02 -5.450195878463318655e-01
1.391200766287284507e+00 -7.336437324555136752e-02 -5.450501544432654333e-01
1.391298966383726077e+00 -7.336493287018094889e-02 -5.450807207408161492e-01
1.391397166480167646e+00 -7.336549246433934912e-02 -5.451112867390974781e-01
1.391495366576609216e+00 -7.336605202801750603e-02 -5.451418524381779207e-01
1.391593566673050786e+00 -7.336661156118186311e-02 -5.451724178381027741e-01
1.391691766769492355e+00 -7.336717106381504538e-02 -5.452029829389175575e-01
1.391789966865933703e+00 -7.336773053592379745e-02 -5.452335477406450304e-01
1.391888166962375273e+00 -7.336828997753820636e-02 -5.452641122433306009e-01
1.391986367058816843e+00 -7.336884938868029615e-02 -5.452946764470653074e-01
1.392084567155258412e+00 -7.336940876935681144e-02 -5.453252403519173175e-01
1.392182767251699982e+00 -7.336996811955040498e-02 -5.453558039579320393e-01
1.392280967348141552e+00 -7.337052743926765486e-02 -5.453863672651551031e-01
1.392379167444583121e+00 -7.337108672852321600e-02 -5.454169302736545655e-01
1.392477367541024469e+00 -7.337164598733988963e-02 -5.454474929834987051e-01
1.392575567637466039e+00 -7.337220521573206700e-02 -5.454780553947558008e-01
1.392673767733907608e+00 -7.337276441367400481e-02 -5.455086175074939092e-01
1.392771967830349178e+00 -7.337332358111663122e-02 -5.455391793217131413e-01
1.392870167926790748e+00 -7.337388271806624673e-02 -5.455697408374134971e-01
1.392968368023232317e+00 -7.337444182456906439e-02 -5.456003020546631443e-01
1.393066568119673887e+00 -7.337500090067208824e-02 -5.456308629735531213e-01
1.393164768216115457e+00 -7.337555994642222523e-02 -5.456614235941514846e-01
1.393262968312556804e+00 -7.337611896182559545e-02 -5.456919839165721431e-01
1.393361168408998374e+00 -7.337667794684928080e-02 -5.457225439409058021e-01
1.393459368505439944e+00 -7.337723690144457023e-02 -5.457531036671753322e-01
1.393557568601881513e+00 -7.337779582558630331e-02 -5.457836630954033819e-01
1.393655768698323083e+00 -7.337835471928948194e-02 -5.458142222256128218e-01
1.393753968794764653e+00 -7.337891358260868746e-02 -5.458447810578490600e-01
1.393852168891206222e+00 -7.337947241559811262e-02 -5.458753395922257834e-01
1.393950368987647570e+00 -7.338003121825678599e-02 -5.459058978288112707e-01
1.394048569084089140e+00 -7.338058999055126208e-02 -5.459364557676508189e-01
1.394146769180530709e+00 -7.338114873245633885e-02 -5.459670134088128179e-01
1.394244969276972279e+00 -7.338170744395564049e-02 -5.459975707522971566e-01
1.394343169373413849e+00 -7.338226612508769175e-02 -5.460281277981721137e-01
1.394441369469855418e+00 -7.338282477588356500e-02 -5.460586845464604488e-01
1.394539569566296988e+00 -7.338338339637319463e-02 -5.460892409972757378e-01
1.394637769662738336e+00 -7.338394198656407463e-02 -5.461197971506634996e-01
1.394735969759179905e+00 -7.338450054645459519e-02 -5.461503530067375323e-01
1.394834169855621475e+00 -7.338505907602078937e-02 -5.461809085655431328e-01
1.394932369952063045e+00 -7.338561757524583729e-02 -5.462114638270805234e-01
1.395030570048504615e+00 -7.338617604416801388e-02 -5.462420187914631686e-01
1.395128770144946184e+00 -7.338673448279532663e-02 -5.462725734587138282e-01
1.395226970241387754e+00 -7.338729289114187537e-02 -5.463031278289236514e-01
1.395325170337829102e+00 -7.338785126919114554e-02 -5.463336819021378243e-01
1.395423370434270671e+00 -7.338840961694199916e-02 -5.463642356784020881e-01
1.395521570530712241e+00 -7.338896793439346478e-02 -5.463947891577844995e-01
1.395619770627153811e+00 -7.338952622154520933e-02 -5.464253423402851695e-01
1.395717970723595380e+00 -7.339008447843548000e-02 -5.464558952259949143e-01
1.395816170820036950e+00 -7.339064270508779964e-02 -5.464864478149593641e-01
1.395914370916478520e+00 -7.339120090152477516e-02 -5.465170001072692241e-01
1.396012571012920089e+00 -7.339175906773762192e-02 -5.465475521030385142e-01
1.396110771109361437e+00 -7.339231720369461531e-02 -5.465781038022669014e-01
1.396208971205803007e+00 -7.339287530938612414e-02 -5.466086552050001268e-01
1.396307171302244576e+00 -7.339343338482755275e-02 -5.466392063113062472e-01
1.396405371398686146e+00 -7.339399143003462467e-02 -5.466697571212307816e-01
1.396503571495127716e+00 -7.339454944503029377e-02 -5.467003076348191382e-01
1.396601771591569285e+00 -7.339510742984539649e-02 -5.467308578521624662e-01
1.396699971688010855e+00 -7.339566538447919730e-02 -5.467614077733514710e-01
1.396798171784452203e+00 -7.339622330889943036e-02 -5.467919573984317827e-01
1.396896371880893772e+00 -7.339678120308953946e-02 -5.468225067274261608e-01
1.396994571977335342e+00 -7.339733906706465139e-02 -5.468530557603799025e-01
1.397092772073776912e+00 -7.339789690086422069e-02 -5.468836044973613975e-01
1.397190972170218481e+00 -7.339845470451972220e-02 -5.469141529384387024e-01
1.397289172266660051e+00 -7.339901247806221440e-02 -5.469447010837257261e-01
1.397387372363101621e+00 -7.339957022146756382e-02 -5.469752489332904144e-01
1.397485572459542968e+00 -7.340012793470315766e-02 -5.470057964872012679e-01
1.397583772555984538e+00 -7.340068561774500122e-02 -5.470363437454579536e-01
1.397681972652426108e+00 -7.340124327059990850e-02 -5.470668907081062127e-01
1.397780172748867678e+00 -7.340180089328343649e-02 -5.470974373751914532e-01
1.397878372845309247e+00 -7.340235848581884437e-02 -5.471279837467590834e-01
1.397976572941750817e+00 -7.340291604822121729e-02 -5.471585298228547334e-01
1.398074773038192387e+00 -7.340347358050566817e-02 -5.471890756035463488e-01
1.398172973134633734e+00 -7.340403108267977428e-02 -5.472196210889250789e-01
1.398271173231075304e+00 -7.340458855474378541e-02 -5.472501662790136834e-01
1.398369373327516874e+00 -7.340514599672873230e-02 -5.472807111739029784e-01
1.398467573423958443e+00 -7.340570340865062993e-02 -5.473112557736840023e-01
1.398565773520400013e+00 -7.340626079051747188e-02 -5.473418000784249227e-01
1.398663973616841583e+00 -7.340681814233669666e-02 -5.473723440882395375e-01
1.398762173713283152e+00 -7.340737546407671843e-02 -5.474028878031731438e-01
1.398860373809724722e+00 -7.340793275570518805e-02 -5.474334312232486122e-01
1.398958573906166070e+00 -7.340849001722160594e-02 -5.474639743485113508e-01
1.399056774002607639e+00 -7.340904724864985575e-02 -5.474945171789841192e-01
1.399154974099049209e+00 -7.340960445002900348e-02 -5.475250597147350851e-01
1.399253174195490779e+00 -7.341016162138240542e-02 -5.475556019558552867e-01
1.399351374291932348e+00 -7.341071876269403274e-02 -5.475861439023901323e-01
1.399449574388373918e+00 -7.341127587395529508e-02 -5.476166855543851408e-01
1.399547774484815488e+00 -7.341183295516592877e-02 -5.476472269119085912e-01
1.399645974581256835e+00 -7.341239000632628076e-02 -5.476777679749830208e-01
1.399744174677698405e+00 -7.341294702747576395e-02 -5.477083087436994679e-01
1.399842374774139975e+00 -7.341350401864663033e-02 -5.477388492181262114e-01
1.399940574870581544e+00 -7.341406097985438139e-02 -5.477693893983541784e-01
1.400038774967023114e+00 -7.341461791108297441e-02 -5.477999292844515367e-01
1.400136975063464684e+00 -7.341517481230831754e-02 -5.478304688764865649e-01
1.400235175159906253e+00 -7.341573168351481216e-02 -5.478610081744819116e-01
1.400333375256347601e+00 -7.341628852471000777e-02 -5.478915471784603364e-01
1.400431575352789171e+00 -7.341684533591742723e-02 -5.479220858885127665e-01
1.400529775449230740e+00 -7.341740211716163422e-02 -5.479526243046848322e-01
1.400627975545672310e+00 -7.341795886846617936e-02 -5.479831624270673496e-01
1.400726175642113880e+00 -7.341851558984735515e-02 -5.480137002557284864e-01
1.400824375738555450e+00 -7.341907228131291929e-02 -5.480442377907366325e-01
1.400922575834997019e+00 -7.341962894285480878e-02 -5.480747750322052525e-01
1.401020775931438589e+00 -7.342018557443390214e-02 -5.481053119801799767e-01
1.401118976027879937e+00 -7.342074217603442032e-02 -5.481358486346608050e-01
1.401217176124321506e+00 -7.342129874767173991e-02 -5.481663849956703860e-01
1.401315376220763076e+00 -7.342185528937739125e-02 -5.481969210632768874e-01
1.401413576317204646e+00 -7.342241180118358468e-02 -5.482274568375486989e-01
1.401511776413646215e+00 -7.342296828311434265e-02 -5.482579923185767479e-01
1.401609976510087785e+00 -7.342352473517806122e-02 -5.482885275064518504e-01
1.401708176606529355e+00 -7.342408115738321972e-02 -5.483190624012422854e-01
1.401806376702970702e+00 -7.342463754971392809e-02 -5.483495970030162203e-01
1.401904576799412272e+00 -7.342519391216245639e-02 -5.483801313118419340e-01
1.402002776895853842e+00 -7.342575024471333089e-02 -5.484106653277877053e-01
1.402100976992295411e+00 -7.342630654736714835e-02 -5.484411990508533119e-01
1.402199177088736981e+00 -7.342686282013918819e-02 -5.484717324811072547e-01
1.402297377185178551e+00 -7.342741906304585398e-02 -5.485022656186174794e-01
1.402395577281620120e+00 -7.342797527610353536e-02 -5.485327984634296161e-01
1.402493777378061468e+00 -7.342853145932808079e-02 -5.485633310155890729e-01
1.402591977474503038e+00 -7.342908761273522766e-02 -5.485938632752095367e-01
1.402690177570944607e+00 -7.342964373631004349e-02 -5.486243952423365267e-01
1.402788377667386177e+00 -7.343019983004461793e-02 -5.486549269170154508e-01
1.402886577763827747e+00 -7.343075589394724989e-02 -5.486854582992919394e-01
1.402984777860269316e+00 -7.343131192804211449e-02 -5.487159893892339380e-01
1.403082977956710886e+00 -7.343186793234564302e-02 -5.487465201869327069e-01
1.403181178053152234e+00 -7.343242390686656462e-02 -5.487770506924561920e-01
1.403279378149593803e+00 -7.343297985160535113e-02 -5.488075809058500232e-01
1.403377578246035373e+00 -7.343353576657007942e-02 -5.488381108272051279e-01
1.403475778342476943e+00 -7.343409165176176256e-02 -5.488686404565896737e-01
1.403573978438918513e+00 -7.343464750718106671e-02 -5.488991697940491798e-01
1.403672178535360082e+00 -7.343520333285209756e-02 -5.489296988396745736e-01
1.403770378631801652e+00 -7.343575912876765255e-02 -5.489602275935112630e-01
1.403868578728243222e+00 -7.343631489491980746e-02 -5.489907560556275268e-01
1.403966778824684569e+00 -7.343687063130138748e-02 -5.490212842260688841e-01
1.404064978921126139e+00 -7.343742633792088581e-02 -5.490518121048808542e-01
1.404163179017567709e+00 -7.343798201480278287e-02 -5.490823396921087340e-01
1.404261379114009278e+00 -7.343853766198722710e-02 -5.491128669878662105e-01
1.404359579210450848e+00 -7.343909327947538423e-02 -5.491433939922216734e-01
1.404457779306892418e+00 -7.343964886726776775e-02 -5.491739207052205307e-01
1.404555979403333987e+00 -7.344020442536440541e-02 -5.492044471269764694e-01
1.404654179499775335e+00 -7.344075995373497423e-02 -5.492349732575121379e-01
1.404752379596216905e+00 -7.344131545237969627e-02 -5.492654990968730555e-01
1.404850579692658474e+00 -7.344187092131521100e-02 -5.492960246451048523e-01
1.404948779789100044e+00 -7.344242636056594331e-02 -5.493265499022754739e-01
1.405046979885541614e+00 -7.344298177014865758e-02 -5.493570748684305505e-01
1.405145179981983183e+00 -7.344353715008751504e-02 -5.493875995436837689e-01
1.405243380078424753e+00 -7.344409250038400061e-02 -5.494181239281032969e-01
1.405341580174866101e+00 -7.344464782103873879e-02 -5.494486480217346536e-01
1.405439780271307670e+00 -7.344520311204419394e-02 -5.494791718246687662e-01
1.405537980367749240e+00 -7.344575837340180935e-02 -5.495096953369511539e-01
1.405636180464190810e+00 -7.344631360512823837e-02 -5.495402185586499844e-01
1.405734380560632379e+00 -7.344686880724034250e-02 -5.495707414898560739e-01
1.405832580657073949e+00 -7.344742397973932913e-02 -5.496012641306151636e-01
1.405930780753515519e+00 -7.344797912263349715e-02 -5.496317864809953102e-01
1.406028980849956866e+00 -7.344853423590766428e-02 -5.496623085410646814e-01
1.406127180946398436e+00 -7.344908931956299625e-02 -5.496928303108689073e-01
1.406225381042840006e+00 -7.344964437360819443e-02 -5.497233517904760447e-01
1.406323581139281576e+00 -7.345019939805233489e-02 -5.497538729799316126e-01
1.406421781235723145e+00 -7.345075439291201547e-02 -5.497843938793038898e-01
1.406519981332164715e+00 -7.345130935818816598e-02 -5.498149144886383954e-01
1.406618181428606285e+00 -7.345186429389749527e-02 -5.498454348080030751e-01
1.406716381525047854e+00 -7.345241920006494174e-02 -5.498759548374891892e-01
1.406814581621489202e+00 -7.345297407669190703e-02 -5.499064745771647944e-01
1.406912781717930772e+00 -7.345352892378728682e-02 -5.499369940270980583e-01
1.407010981814372341e+00 -7.345408374135208029e-02 -5.499675131873800193e-01
1.407109181910813911e+00 -7.345463852937991756e-02 -5.499980320580334370e-01
1.407207382007255481e+00 -7.345519328789511249e-02 -5.500285506391492385e-01
1.407305582103697050e+00 -7.345574801689913613e-02 -5.500590689308182402e-01
1.407403782200138620e+00 -7.345630271638550757e-02 -5.500895869331088317e-01
1.407501982296579968e+00 -7.345685738635540640e-02 -5.501201046460664212e-01
1.407600182393021537e+00 -7.345741202679356707e-02 -5.501506220697137683e-01
1.407698382489463107e+00 -7.345796663771667068e-02 -5.501811392041418003e-01
1.407796582585904677e+00 -7.345852121915061317e-02 -5.502116560493732766e-01
1.407894782682346246e+00 -7.345907577112781306e-02 -5.502421726055217732e-01
1.407992982778787816e+00 -7.345963029368204888e-02 -5.502726888726783283e-01
1.408091182875229386e+00 -7.346018478681452801e-02 -5.503032048509339802e-01
1.408189382971670733e+00 -7.346073925050250475e-02 -5.503337205403795451e-01
1.408287583068112303e+00 -7.346129368470760701e-02 -5.503642359410377827e-01
1.408385783164553873e+00 -7.346184808941463862e-02 -5.503947510529542120e-01
1.408483983260995442e+00 -7.346240246461709089e-02 -5.504252658761515926e-01
1.408582183357437012e+00 -7.346295681033997160e-02 -5.504557804106298136e-01
1.408680383453878582e+00 -7.346351112664739613e-02 -5.504862946565026727e-01
1.408778583550320151e+00 -7.346406541355705866e-02 -5.505168086138383376e-01
1.408876783646761499e+00 -7.346461967107792423e-02 -5.505473222827049762e-01
1.408974983743203069e+00 -7.346517389921927710e-02 -5.505778356631936266e-01
1.409073183839644638e+00 -7.346572809799098436e-02 -5.506083487554178646e-01
1.409171383936086208e+00 -7.346628226740344048e-02 -5.506388615594233205e-01
1.409269584032527778e+00 -7.346683640748964683e-02 -5.506693740753462185e-01
1.409367784128969348e+00 -7.346739051824376088e-02 -5.506998863032777081e-01
1.409465984225410917e+00 -7.346794459963519597e-02 -5.507303982433086054e-01
1.409564184321852487e+00 -7.346849865160173798e-02 -5.507609098954162619e-01
1.409662384418293835e+00 -7.346905267411182883e-02 -5.507914212596233261e-01
1.409760584514735404e+00 -7.346960666717512745e-02 -5.508219323359071495e-01
1.409858784611176974e+00 -7.347016063086427018e-02 -5.508524431243358999e-01
1.409956984707618544e+00 -7.347071456526069189e-02 -5.508829536250232639e-01
1.410055184804060113e+00 -7.347126847041399178e-02 -5.509134638380828175e-01
1.410153384900501683e+00 -7.347182234633342635e-02 -5.509439737636284695e-01
1.410251584996943253e+00 -7.347237619298065125e-02 -5.509744834017510362e-01
1.410349785093384600e+00 -7.347293001030166804e-02 -5.510049927525415558e-01
1.410447985189826170e+00 -7.347348379826727782e-02 -5.510355018159998064e-01
1.410546185286267740e+00 -7.347403755688666771e-02 -5.510660105921487695e-01
1.410644385382709309e+00 -7.347459128620911772e-02 -5.510965190810566128e-01
1.410742585479150879e+00 -7.347514498628399116e-02 -5.511270272828141525e-01
1.410840785575592449e+00 -7.347569865712863524e-02 -5.511575351975352977e-01
1.410938985672034018e+00 -7.347625229871299068e-02 -5.511880428252879938e-01
1.411037185768475366e+00 -7.347680591100685943e-02 -5.512185501660951115e-01
1.411135385864916936e+00 -7.347735949401158762e-02 -5.512490572200021699e-01
1.411233585961358505e+00 -7.347791304776095378e-02 -5.512795639871000963e-01
1.411331786057800075e+00 -7.347846657229720191e-02 -5.513100704674570585e-01
1.411429986154241645e+00 -7.347902006763760985e-02 -5.513405766611413350e-01
1.411528186250683214e+00 -7.347957353379150347e-02 -5.513710825682665018e-01
1.411626386347124784e+00 -7.348012697074519928e-02 -5.514015881889235970e-01
1.411724586443566132e+00 -7.348068037847686751e-02 -5.514320935231580290e-01
1.411822786540007701e+00 -7.348123375697218629e-02 -5.514625985709926681e-01
1.411920986636449271e+00 -7.348178710624846122e-02 -5.514931033325183307e-01
1.412019186732890841e+00 -7.348234042631608676e-02 -5.515236078077805359e-01
1.412117386829332411e+00 -7.348289371720051477e-02 -5.515541119968248029e-01
1.412215586925773980e+00 -7.348344697891906474e-02 -5.515846158997191884e-01
1.412313787022215550e+00 -7.348400021149735506e-02 -5.516151195165776011e-01
1.412411987118657120e+00 -7.348455341492191040e-02 -5.516456228474680978e-01
1.412510187215098467e+00 -7.348510658920252847e-02 -5.516761258924589573e-01
1.412608387311540037e+00 -7.348565973432523435e-02 -5.517066286516183471e-01
1.412706587407981607e+00 -7.348621285030010331e-02 -5.517371311249916754e-01
1.412804787504423176e+00 -7.348676593714478789e-02 -5.517676333126700916e-01
1.412902987600864746e+00 -7.348731899487767616e-02 -5.517981352147216523e-01
1.413001187697306316e+00 -7.348787202350851033e-02 -5.518286368311919876e-01
1.413099387793747885e+00 -7.348842502304658852e-02 -5.518591381621945624e-01
1.413197587890189233e+00 -7.348897799348656779e-02 -5.518896392077976554e-01
1.413295787986630803e+00 -7.348953093482252230e-02 -5.519201399680696563e-01
1.413393988083072372e+00 -7.349008384705672803e-02 -5.519506404430558621e-01
1.413492188179513942e+00 -7.349063673020694853e-02 -5.519811406328472003e-01
1.413590388275955512e+00 -7.349118958428374482e-02 -5.520116405374665414e-01
1.413688588372397081e+00 -7.349174240932013213e-02 -5.520421401570502207e-01
1.413786788468838651e+00 -7.349229520530299598e-02 -5.520726394916437574e-01
1.413884988565279999e+00 -7.349284797221788956e-02 -5.521031385413153192e-01
1.413983188661721568e+00 -7.349340071005920627e-02 -5.521336373061103142e-01
1.414081388758163138e+00 -7.349395341884505661e-02 -5.521641357860971322e-01
1.414179588854604708e+00 -7.349450609860977424e-02 -5.521946339813211813e-01
1.414277788951046277e+00 -7.349505874938692951e-02 -5.522251318918961482e-01
1.414375989047487847e+00 -7.349561137119504928e-02 -5.522556295179128494e-01
1.414474189143929417e+00 -7.349616396403611807e-02 -5.522861268594851936e-01
1.414572389240370764e+00 -7.349671652786490816e-02 -5.523166239166812375e-01
1.414670589336812334e+00 -7.349726906265204029e-02 -5.523471206895009811e-01
1.414768789433253904e+00 -7.349782156841502823e-02 -5.523776171780128141e-01
1.414866989529695473e+00 -7.349837404519647677e-02 -5.524081133822846823e-01
1.414965189626137043e+00 -7.349892649302247616e-02 -5.524386093023622157e-01
1.415063389722578613e+00 -7.349947891193450711e-02 -5.524691049383818608e-01
1.415161589819020183e+00 -7.350003130192753198e-02 -5.524996002904571935e-01
1.415259789915461752e+00 -7.350058366298034551e-02 -5.525300953586566033e-01
1.415357990011903100e+00 -7.350113599505531115e-02 -5.525605901430026279e-01
1.415456190108344670e+00 -7.350168829813821803e-02 -5.525910846435408974e-01
1.415554390204786239e+00 -7.350224057223954388e-02 -5.526215788602939494e-01
1.415652590301227809e+00 -7.350279281740117188e-02 -5.526520727933075250e-01
1.415750790397669379e+00 -7.350334503368909089e-02 -5.526825664426950890e-01
1.415848990494110948e+00 -7.350389722114597513e-02 -5.527130598085705504e-01
1.415947190590552518e+00 -7.350444937979036530e-02 -5.527435528910700224e-01
1.416045390686993866e+00 -7.350500150960911916e-02 -5.527740456903302846e-01
1.416143590783435435e+00 -7.350555361053359715e-02 -5.528045382063737634e-01
1.416241790879877005e+00 -7.350610568253393429e-02 -5.528350304392460890e-01
1.416339990976318575e+00 -7.350665772562081646e-02 -5.528655223890155401e-01
1.416438191072760144e+00 -7.350720973980513773e-02 -5.528960140556818947e-01
1.416536391169201714e+00 -7.350776172513621975e-02 -5.529265054393363021e-01
1.416634591265643284e+00 -7.350831368163249224e-02 -5.529569965400469300e-01
1.416732791362084631e+00 -7.350886560930403046e-02 -5.529874873579047057e-01
1.416830991458526201e+00 -7.350941750813752562e-02 -5.530179778929777967e-01
1.416929191554967771e+00 -7.350996937813568388e-02 -5.530484681453117224e-01
1.417027391651409340e+00 -7.351052121930876093e-02 -5.530789581149747614e-01
1.417125591747850910e+00 -7.351107303167533913e-02 -5.531094478020349703e-01
1.417223791844292480e+00 -7.351162481526175851e-02 -5.531399372066061471e-01
1.417321991940734049e+00 -7.351217657005516826e-02 -5.531704263287338108e-01
1.417420192037175619e+00 -7.351272829606568526e-02 -5.532009151684860182e-01
1.417518392133616967e+00 -7.351327999330406482e-02 -5.532314037259539186e-01
1.417616592230058536e+00 -7.351383166178940276e-02 -5.532618920012055685e-01
1.417714792326500106e+00 -7.351438330154824730e-02 -5.532923799943546550e-01
1.417812992422941676e+00 -7.351493491258367929e-02 -5.533228677054922162e-01
1.417911192519383246e+00 -7.351548649488238996e-02 -5.533533551346863089e-01
1.418009392615824815e+00 -7.351603804843094558e-02 -5.533838422819826741e-01
1.418107592712266385e+00 -7.351658957321580146e-02 -5.534143291474720172e-01
1.418205792808707733e+00 -7.351714106924849002e-02 -5.534448157311772087e-01
1.418303992905149302e+00 -7.351769253655511538e-02 -5.534753020331664164e-01
1.418402193001590872e+00 -7.351824397517832399e-02 -5.535057880535532160e-01
1.418500393098032442e+00 -7.351879538512921808e-02 -5.535362737924061083e-01
1.418598593194474011e+00 -7.351934676640209387e-02 -5.535667592498156875e-01
1.418696793290915581e+00 -7.351989811898390625e-02 -5.535972444258504543e-01
1.418794993387357151e+00 -7.352044944286956207e-02 -5.536277293205558170e-01
1.418893193483798498e+00 -7.352100073806171199e-02 -5.536582139339770725e-01
1.418991393580240068e+00 -7.352155200459489781e-02 -5.536886982662053702e-01
1.419089593676681638e+00 -7.352210324249616735e-02 -5.537191823173543970e-01
1.419187793773123207e+00 -7.352265445177695591e-02 -5.537496660874922094e-01
1.419285993869564777e+00 -7.352320563243974760e-02 -5.537801495767098459e-01
1.419384193966006347e+00 -7.352375678447957419e-02 -5.538106327850982336e-01
1.419482394062447916e+00 -7.352430790787574388e-02 -5.538411157127030027e-01
1.419580594158889264e+00 -7.352485900263092122e-02 -5.538715983595693393e-01
1.419678794255330834e+00 -7.352541006875576435e-02 -5.539020807257657442e-01
1.419776994351772403e+00 -7.352596110627715453e-02 -5.539325628113601629e-01
1.419875194448213973e+00 -7.352651211521384067e-02 -5.539630446164209854e-01
1.419973394544655543e+00 -7.352706309558447451e-02 -5.539935261410618983e-01
1.420071594641097112e+00 -7.352761404739263651e-02 -5.540240073853510694e-01
1.420169794737538682e+00 -7.352816497063320578e-02 -5.540544883493566664e-01
1.420267994833980252e+00 -7.352871586531714576e-02 -5.540849690331697275e-01
1.420366194930421599e+00 -7.352926673146381598e-02 -5.541154494368584205e-01
1.420464395026863169e+00 -7.352981756907592259e-02 -5.541459295605136726e-01
1.420562595123304739e+00 -7.353036837815679627e-02 -5.541764094042264110e-01
1.420660795219746309e+00 -7.353091915870989259e-02 -5.542068889680422661e-01
1.420758995316187878e+00 -7.353146991073775118e-02 -5.542373682520519429e-01
1.420857195412629448e+00 -7.353202063425176571e-02 -5.542678472563465908e-01
1.420955395509071018e+00 -7.353257132923929351e-02 -5.542983259809488583e-01
1.421053595605512365e+00 -7.353312199571855612e-02 -5.543288044259725433e-01
1.421151795701953935e+00 -7.353367263368559836e-02 -5.543592825914401834e-01
1.421249995798395505e+00 -7.353422324316673253e-02 -5.543897604774201682e-01
1.421348195894837074e+00 -7.353477382419684738e-02 -5.544202380840033140e-01
1.421446395991278644e+00 -7.353532437678698963e-02 -5.544507154113034186e-01
1.421544596087720214e+00 -7.353587490091681445e-02 -5.544811924593886499e-01
1.421642796184161783e+00 -7.353642539658153399e-02 -5.545116692283272863e-01
1.421740996280603131e+00 -7.353697586378442341e-02 -5.545421457181646252e-01
1.421839196377044701e+00 -7.353752630255237788e-02 -5.545726219290145753e-01
1.421937396473486270e+00 -7.353807671289742942e-02 -5.546030978608996742e-01
1.422035596569927840e+00 -7.353862709485364801e-02 -5.546335735139564793e-01
1.422133796666369410e+00 -7.353917744842500270e-02 -5.546640488882530473e-01
1.422231996762810979e+00 -7.353972777359836510e-02 -5.546945239838805275e-01
1.422330196859252549e+00 -7.354027807036944697e-02 -5.547249988009070876e-01
1.422428396955693897e+00 -7.354082833874965586e-02 -5.547554733394235438e-01
1.422526597052135466e+00 -7.354137857875084339e-02 -5.547859475994982859e-01
1.422624797148577036e+00 -7.354192879038418118e-02 -5.548164215811766109e-01
1.422722997245018606e+00 -7.354247897368418330e-02 -5.548468952845950763e-01
1.422821197341460175e+00 -7.354302912863083797e-02 -5.548773687097992013e-01
1.422919397437901745e+00 -7.354357925521085027e-02 -5.549078418568796911e-01
1.423017597534343315e+00 -7.354412935340411128e-02 -5.549383147258595272e-01
1.423115797630784884e+00 -7.354467942322165386e-02 -5.549687873167841179e-01
1.423213997727226232e+00 -7.354522946471471478e-02 -5.549992596297442793e-01
1.423312197823667802e+00 -7.354577947792670378e-02 -5.550297316648311607e-01
1.423410397920109371e+00 -7.354632946287671669e-02 -5.550602034221583381e-01
1.423508598016550941e+00 -7.354687941955229125e-02 -5.550906749017940900e-01
1.423606798112992511e+00 -7.354742934793256914e-02 -5.551211461038292327e-01
1.423704998209434081e+00 -7.354797924801367848e-02 -5.551516170283093965e-01
1.423803198305875650e+00 -7.354852911981486774e-02 -5.551820876753253975e-01
1.423901398402316998e+00 -7.354907896336400352e-02 -5.552125580449682740e-01
1.423999598498758568e+00 -7.354962877867254889e-02 -5.552430281373517129e-01
1.424097798595200137e+00 -7.355017856572040880e-02 -5.552734979524984738e-01
1.424195998691641707e+00 -7.355072832451818587e-02 -5.553039674904993728e-01
1.424294198788083277e+00 -7.355127805507785665e-02 -5.553344367514227997e-01
1.424392398884524846e+00 -7.355182775741900270e-02 -5.553649057353595708e-01
1.424490598980966416e+00 -7.355237743157741481e-02 -5.553953744424007244e-01
1.424588799077407764e+00 -7.355292707757243864e-02 -5.554258428726825958e-01
1.424686999173849333e+00 -7.355347669537617983e-02 -5.554563110262507042e-01
1.424785199270290903e+00 -7.355402628495144590e-02 -5.554867789031732173e-01
1.424883399366732473e+00 -7.355457584627825285e-02 -5.555172465034730056e-01
1.424981599463174042e+00 -7.355512537937589079e-02 -5.555477138271953663e-01
